Iteration, Train Error, Test Error, TrainingTime,1631.630
0, 0.13765050117290106, 0.14087359995938759
1, 0.1394735271972356, 0.13814583370421726
2, 0.1312590724482491, 0.1337920184239177
3, 0.14627945123377606, 0.14765260735265762
4, 0.1376944070609376, 0.13554489228017072
5, 0.22060828350056091, 0.22488626846075174
6, 0.12718463800622673, 0.12726368190994827
7, 0.12903804158682367, 0.1301815002058788
8, 0.1446364530089648, 0.14660098357246296
9, 0.1380614873154452, 0.1381721253946053
10, 0.1284087720530241, 0.126673627492482
11, 0.13848233707478924, 0.13676639243312577
12, 0.1383098059832941, 0.13293858078161938
13, 0.13327250304039062, 0.12994224534981083
14, 0.14643058395593736, 0.14795880179169815
15, 0.1560214792469519, 0.1609194970016125
16, 0.13083207843579323, 0.12812951155474983
17, 0.16270655359185288, 0.16463261615144612
18, 0.1305043090946949, 0.13264883020876433
19, 0.1291042938989771, 0.12460705359698176
20, 0.13913766129248897, 0.14244403188422006
21, 0.1340549870495655, 0.1361603644921764
22, 0.20733883900675504, 0.21357657716176556
23, 0.13954743090077618, 0.13683266068981886
24, 0.1541776288820147, 0.1478390166757264
25, 0.14233530252404636, 0.14267307358087877
26, 0.21106395014381144, 0.21320066931284468
27, 0.1364435509180666, 0.13147421652214447
28, 0.14042008632346617, 0.1357596101863114
29, 0.17149986064224118, 0.17547039230631611
30, 0.15118269294494469, 0.14866227620045952
31, 0.1445380971515101, 0.14027689800032228
32, 0.1374790090791423, 0.13579915054848146
33, 0.16188884973829634, 0.16058336139242993
34, 0.13776617283198733, 0.13840449997515766
35, 0.2005600319523142, 0.20636781097033757
36, 0.14954557069309052, 0.14582499936558377
37, 0.1387641166566903, 0.1371405471228733
38, 0.13558418241154474, 0.13364184230982104
39, 0.15086060421824013, 0.1512951506061942
40, 0.13318913748524921, 0.13407761203575275
41, 0.14592471656940456, 0.14493762042636085
42, 0.13769628851623147, 0.13661405481602204
43, 0.1876588760948225, 0.1833046896680218
44, 0.13777205158053837, 0.1383818544254753
45, 0.138637952971268, 0.1383216333894317
46, 0.1387762879779108, 0.13840930803629084
47, 0.14469635046148632, 0.1444514115403393
48, 0.14523358087901822, 0.14593514792496093
49, 0.16001643598631823, 0.16147229347713374
50, 0.1470126290123946, 0.14229244386976325
51, 0.1359855507395948, 0.13212805816324938
52, 0.1375491843784024, 0.1392516559246971
53, 0.1407339082195716, 0.13562008100963588
54, 0.1326723430719104, 0.1338722281338226
55, 0.14361818278967162, 0.14560877727087335
56, 0.20333188241938585, 0.20970823592268664
57, 0.13006826500433252, 0.1310665757460395
58, 0.17758245448428098, 0.17187994570461113
59, 0.1368689566913357, 0.1402390004792619
60, 0.1321273516793652, 0.13298029262519281
61, 0.13325588044781822, 0.1382636307335404
62, 0.1557768389780355, 0.15321228289475244
63, 0.1379349658576816, 0.138167260716402
64, 0.13223825914487503, 0.13072236899770492
