Iteration, Train Error, Test Error, TrainingTime,3294.878
0, 0.13729678579158194, 0.1354915569108542
1, 0.13324282699127726, 0.13169830796163395
2, 0.13731959594897042, 0.1370263054540837
3, 0.17291824753351204, 0.16926624787398117
4, 0.13688205915734478, 0.13732343238235648
5, 0.14161650295268555, 0.14255872801821765
6, 0.15909676038461484, 0.16066132285235196
7, 0.12814429818528342, 0.1292552576795655
8, 0.13973695790487298, 0.1376998943428549
9, 0.14112588938357556, 0.1407290542406319
10, 0.13066932053529598, 0.13288341591741024
11, 0.13377158834215838, 0.13256618732580236
12, 0.1329887552495269, 0.13258576228549912
13, 0.1440320031095439, 0.1429436087247558
14, 0.1364391577411797, 0.13719853646826632
15, 0.13987910650683655, 0.14131220968287297
16, 0.136307329466298, 0.13568792440414418
17, 0.1629906610878753, 0.16391881947869968
18, 0.14099703172055705, 0.14025038696013312
19, 0.14385649110541726, 0.14302949969140022
20, 0.13325411897615602, 0.13297503744593564
21, 0.13086048247600243, 0.1297703793495131
22, 0.12617327441753826, 0.12562665327626085
23, 0.14162827921701898, 0.14477003766573887
24, 0.13694041572819582, 0.13466063211333348
25, 0.12897527790045954, 0.12887323285216765
26, 0.14080930675792167, 0.1400742321499323
27, 0.13369667574586802, 0.13193236848325568
28, 0.13146685533825547, 0.12944108945628677
29, 0.13825164597937176, 0.13702844638967593
30, 0.16195499066704613, 0.16339247716942615
31, 0.12911117346715922, 0.12747102709517336
32, 0.14291494387939646, 0.1410705685010583
33, 0.14742041222414137, 0.14427678379992614
34, 0.13639028879826712, 0.13294033726198137
35, 0.1304687381848551, 0.13149644752222636
36, 0.1361545780284894, 0.1359445517379494
37, 0.17153725564339617, 0.17393221577736484
38, 0.14703094217673499, 0.14382901058465422
39, 0.13238433337658023, 0.1330763179319991
40, 0.14896880986947297, 0.14392022854801742
41, 0.13325828266593903, 0.13294308759861567
42, 0.13090634378114197, 0.13104913924139006
43, 0.13627132739863423, 0.13642858311230507
44, 0.14105561310789205, 0.1355385121269622
45, 0.1358948340527983, 0.1344921567740546
46, 0.14703742110275145, 0.14455867707759587
47, 0.1452246518516744, 0.14723448748209472
48, 0.1500578835718719, 0.15050959258190347
49, 0.1404334757908148, 0.14157520032820275
50, 0.13690212916222175, 0.13392547915383374
51, 0.16762380029079854, 0.16960648529555206
52, 0.1688139644290219, 0.171239540776358
53, 0.13361788040403322, 0.13160599976637924
54, 0.20011872390227256, 0.2022981122147826
55, 0.15572154214679162, 0.15596856550450336
56, 0.15415585570151227, 0.15929597695923628
57, 0.14415282585484357, 0.14241890929035136
58, 0.15721922660757087, 0.16094004870653927
59, 0.12434211044061157, 0.12289453301979371
60, 0.16006163057655579, 0.15643491112093239
61, 0.1252689260978443, 0.12643481300398804
62, 0.1499320083938177, 0.14695822345135875
63, 0.15708560607009456, 0.159098508416423
64, 0.1398007719032062, 0.13788150525010098
65, 0.14302921380285552, 0.14329961212432865
66, 0.13319577158960635, 0.13126482673755557
67, 0.1273152403131351, 0.12860732780773812
68, 0.14006050820581645, 0.13891250972119001
69, 0.18906361870093802, 0.1927698690781828
70, 0.1347695679037117, 0.13319339920439552
71, 0.13097141605736914, 0.1296852527669351
72, 0.13437634578609475, 0.13383366386642126
73, 0.17370478958419647, 0.16783935625566493
74, 0.13828816995579105, 0.1380688432698323
75, 0.13138638263459154, 0.13038585426493562
76, 0.13013722328957922, 0.13011191992125137
77, 0.15690152683610512, 0.15378438515951431
78, 0.1370823672402373, 0.13879101505584476
79, 0.1320944200417766, 0.13209064150147565
80, 0.13639405366921448, 0.1345565830804833
81, 0.14207049758539758, 0.1421351935832513
82, 0.13445075134056197, 0.13221997006238131
83, 0.13064462404629992, 0.1311560546016056
84, 0.1457338409835101, 0.14337152202144118
85, 0.13354429025573494, 0.13190333165636473
86, 0.12947768490399006, 0.12703422209172946
87, 0.14201181142466418, 0.14093922515756568
88, 0.15059103004800412, 0.1525546413123914
89, 0.15251811052123398, 0.14983960705269478
90, 0.15043895132571147, 0.14791544031967785
91, 0.16865028437298385, 0.16999120747825927
92, 0.1451162976515762, 0.14290830840054028
93, 0.1388953016408951, 0.13853932096106122
94, 0.13326560514992672, 0.13196679938691958
95, 0.13062862415853632, 0.1275658822001575
96, 0.13808458565266502, 0.13462025733896332
97, 0.133835814480063, 0.13428503992979984
98, 0.14990020994784037, 0.15155290122152315
99, 0.14605417400289303, 0.14491011813284446
100, 0.12790276591240418, 0.12727970817134487
101, 0.1254180224939232, 0.12460739604755311
102, 0.1345673417716203, 0.13360484967109545
103, 0.14503075330803109, 0.14022899841904493
104, 0.13422049008525946, 0.13253061500035626
105, 0.13028631790231276, 0.12985901062280578
106, 0.15010803745434806, 0.148494011405594
107, 0.15379580059068648, 0.15602327669089888
108, 0.14790076431491447, 0.1452927059417756
