Iteration, Train Error, Test Error, TrainingTime,151.464
0, 0.14663897966285802, 0.14579755342748296
1, 0.14666623798166886, 0.14582255298255753
2, 0.14666623798166886, 0.14582255298255753
3, 0.14671344485834145, 0.14586025773417685
4, 0.14601410865010206, 0.1451711692375739
5, 0.1458977952744673, 0.1451264041059281
6, 0.1458670467590426, 0.1451028199533123
7, 0.14522755762038578, 0.14454879378404248
8, 0.14522755762038578, 0.14454879378404248
9, 0.15096219888287324, 0.15053543581464926
10, 0.15125346687247054, 0.15081270138239378
11, 0.15127242907934713, 0.1508238730926072
12, 0.15121195759914513, 0.15076324569895416
13, 0.14970946278365546, 0.1494167563301166
14, 0.14898537339235302, 0.14854574543222374
15, 0.14894294810085365, 0.14851197556444523
16, 0.14902056690266394, 0.14862090404779826
17, 0.14923257222128328, 0.14878867673489124
18, 0.14926345915379385, 0.14881407080509537
19, 0.14852313709490778, 0.1480759139187191
20, 0.14861576376608404, 0.14818284562251754
21, 0.14910378115011022, 0.1486438186687071
22, 0.14850381414308675, 0.14807988349220355
23, 0.14850369403376945, 0.14808108320894003
24, 0.14898928406605588, 0.14864008829282307
25, 0.14930093451780838, 0.14900673814051044
26, 0.14988349540689164, 0.14960876830002137
27, 0.14985853954003026, 0.14957832480301197
28, 0.14986655516181988, 0.14958501177599914
29, 0.14986618251714895, 0.14957378640433722
30, 0.14974079229289733, 0.1494435749041166
31, 0.14899282378821338, 0.14879648695005504
32, 0.1489231363604302, 0.14875042850414874
33, 0.1474845429112065, 0.14731532107807904
34, 0.14741497765004669, 0.14716594543765746
35, 0.14749487166989292, 0.14723488949835953
36, 0.1476918030643558, 0.1474273679484421
37, 0.14770524644696714, 0.1474410522081855
38, 0.1476137710679607, 0.14735429454336574
39, 0.14765141785110303, 0.14738345101356573
40, 0.14820469658107588, 0.1479468923848882
41, 0.14829856186290963, 0.14803228033956517
42, 0.14838289828070966, 0.1481131199384531
43, 0.14829610668768856, 0.1480430405945197
44, 0.14844810926445, 0.1481755885429227
45, 0.14841390382380923, 0.14817444198100985
46, 0.14842962478232255, 0.1482024921664026
47, 0.1474533126479971, 0.1472251283668085
48, 0.14600907079878991, 0.14572016853880798
49, 0.14609660567832428, 0.14574241733902102
50, 0.1462092688008696, 0.14587160448446926
51, 0.14614565365535281, 0.14580659128620704
52, 0.14615851114666958, 0.14582130608094465
53, 0.1461587617407206, 0.14581349262892926
54, 0.14621600100021742, 0.14587338169796527
55, 0.1462589737093255, 0.14591239195107383
56, 0.1464313780777452, 0.1460771698340989
57, 0.14645189045205906, 0.146111576167327
58, 0.14583843823436443, 0.14555660417397145
59, 0.14596110108180865, 0.14568582193272633
60, 0.14570766257435172, 0.14547309115198112
61, 0.1457231548633308, 0.14548967558736864
62, 0.14561020709298056, 0.1453702732438957
63, 0.14575237112384765, 0.14546911108764726
64, 0.14670603930873383, 0.14662517333255298
65, 0.14679876842245837, 0.14672242793399243
66, 0.14680327162467835, 0.14672881720922662
67, 0.14619860659954353, 0.1460959819604978
68, 0.1465527193572137, 0.1464863062080865
69, 0.1465748076419818, 0.14654257719758726
70, 0.14730872330516684, 0.14727237992814937
71, 0.14687895177503535, 0.14683036120529405
72, 0.14712383563338874, 0.14721192537333705
73, 0.14655589445575923, 0.1466309577896313
74, 0.1456202332544246, 0.1456265601942191
75, 0.14490578317191546, 0.14490836430547208
76, 0.14494625090341273, 0.14496751588750892
77, 0.14499674466828155, 0.14499891205433596
78, 0.14560882789494786, 0.14556570767784954
79, 0.1453769870484994, 0.1453630415754136
80, 0.14405760730234823, 0.14393320591738426
81, 0.1440330128736936, 0.14391616015992484
82, 0.1439917357501691, 0.14380923193375061
83, 0.14406118750046074, 0.1438976305175952
84, 0.14470668793482427, 0.14448582445768857
85, 0.14472826157468505, 0.14452962033006522
86, 0.14451251419415323, 0.14430471108048773
87, 0.14456233825497314, 0.14436840209570703
88, 0.14456750588531617, 0.14437190684629284
89, 0.14458271524219904, 0.14438447602903887
90, 0.1465237420707006, 0.14641027534816473
91, 0.1471033912357045, 0.14698192146416814
92, 0.14615726051345967, 0.1461296926578557
93, 0.14543998832694607, 0.14540530405811114
94, 0.14441688784569146, 0.1443614189324551
95, 0.14399354509269488, 0.14396049866622027
96, 0.14388380444050353, 0.1438173810754306
97, 0.14388084457994593, 0.14381640285898623
98, 0.1436290822888285, 0.14355723611335167
99, 0.14402808994682886, 0.14418703080676265
100, 0.14410191378719858, 0.1442565652974075
101, 0.14419474898592993, 0.14432261341037905
102, 0.14430195919043076, 0.1444304511820313
103, 0.14428737159618768, 0.14442454942178223
104, 0.14428737159618768, 0.14442454942178223
105, 0.14426460205492408, 0.14440533217172663
106, 0.14375630514045434, 0.14386123908453408
107, 0.14375333980304095, 0.14386814107910786
108, 0.14384740768014934, 0.14391119166547953
109, 0.14427429552400384, 0.14437912641574477
110, 0.14432809128138263, 0.14442609545137522
111, 0.14436162129024674, 0.1444906744735046
112, 0.14404159147782353, 0.14420020829001617
113, 0.1440417921428653, 0.1442003409738288
114, 0.14407470605476416, 0.1442362422716509
115, 0.14348210711192097, 0.14367535862832914
116, 0.1434725445883074, 0.14367139311286298
117, 0.143488474940077, 0.14369281762570293
118, 0.1438518069035213, 0.1440078932435395
119, 0.14390604183564232, 0.14403249797133258
120, 0.14395190424825702, 0.14409452530722802
121, 0.14361316058724846, 0.14367689350485824
122, 0.1441283384925554, 0.14422704107979248
123, 0.14411827802634655, 0.14419505367683283
124, 0.14411827802634655, 0.14419505367683283
125, 0.14375277045998874, 0.14380688538250927
126, 0.14335320950385977, 0.14359555675216887
127, 0.14371095878681914, 0.1439633281884553
128, 0.1441040422217172, 0.14437643390415858
129, 0.14298744391841764, 0.14310507605028538
130, 0.14307937857301758, 0.1430724437041213
131, 0.14280838456510095, 0.14280197111250914
132, 0.1428360553774621, 0.1428448412923955
133, 0.14283775213007174, 0.14284531338191886
134, 0.14345341921697838, 0.14342100156707532
135, 0.1434663996801026, 0.14344329079088006
136, 0.14376264388641177, 0.1437249477351059
137, 0.14414118929903685, 0.14417171564951073
138, 0.14407088414201868, 0.14408032273883445
139, 0.14403215713044407, 0.14401659897607524
140, 0.1439587580321447, 0.1439634421801128
141, 0.14395378001435088, 0.14396404985247874
142, 0.14393207744983208, 0.14385448763374778
143, 0.1439324928917328, 0.14385400374162793
144, 0.14416726450287104, 0.14410408165899846
145, 0.14412808478413736, 0.14407790089171008
146, 0.14470896563309263, 0.14460424173513514
147, 0.14484239205481128, 0.14477851258597674
148, 0.14476579464170353, 0.14471091409223383
149, 0.14477419274742198, 0.14472770750213507
150, 0.14473217053730117, 0.1446856093677735
151, 0.14473217053730117, 0.1446856093677735
152, 0.14503432369008593, 0.1449874582952675
153, 0.14481303527428083, 0.14478945187599682
154, 0.14495993161595938, 0.1448789155938829
155, 0.14469527549137737, 0.14464612213651812
156, 0.14464661192153117, 0.14460768647156125
157, 0.1450416084976741, 0.1449553851539414
158, 0.1451692546349611, 0.14506563168683154
159, 0.14689079633836583, 0.1471083550500551
160, 0.14689717275550518, 0.14711731902896846
161, 0.14683566733356374, 0.14708230775440564
162, 0.14688890091337736, 0.1471409055164978
163, 0.14672432702079527, 0.1471526180326565
164, 0.14672331465528013, 0.14714989964835914
165, 0.1466490285073936, 0.14704430781234878
166, 0.1466846210031208, 0.14711835834325315
167, 0.1467208657313215, 0.14715730138404884
168, 0.14691427745265312, 0.14733162018201587
169, 0.1462331136253938, 0.14650945771465912
170, 0.1462610194667146, 0.146505699791047
171, 0.1463201563397878, 0.14655239549859558
172, 0.14619200267513174, 0.14642799905833245
173, 0.14619710028625352, 0.14643345433387223
174, 0.14620147832967945, 0.1464366326440889
175, 0.14619675321265385, 0.14643495278653834
176, 0.14617134108063412, 0.1463654146582723
177, 0.14629634280116396, 0.14646853565191484
178, 0.14571244058197733, 0.14586674684593642
179, 0.14613417866675968, 0.14621876619906773
180, 0.14627280625567715, 0.14635011481702087
181, 0.14627154452881772, 0.14633558459426108
182, 0.1463910233581596, 0.1464262761508958
183, 0.14638093229703383, 0.1464226984021662
184, 0.14649107504657713, 0.14653181546382502
185, 0.1467410913502516, 0.14683279697393087
186, 0.1467606988884348, 0.14683545793867558
187, 0.1467562756460719, 0.146822020756568
188, 0.14681106190028678, 0.14689134212110316
189, 0.14697170411454122, 0.14701791359696617
190, 0.14697793723011662, 0.14701764149884886
191, 0.14719934419398972, 0.14721349619890015
192, 0.14721747170279595, 0.14723269175166404
193, 0.147342279931559, 0.1473866918878253
194, 0.14734368985844898, 0.14738636915508013
195, 0.1477723976866652, 0.1478278528074652
196, 0.1477752737061312, 0.14781926009866478
197, 0.14777696014576056, 0.14777200152055497
198, 0.14656008197450573, 0.14642526034030556
199, 0.14649044526500135, 0.14633104432307495
200, 0.1465127907903209, 0.14634837106599236
201, 0.14601779949832597, 0.14586967871822884
202, 0.1459714476145116, 0.1458525304007213
203, 0.1459596807357419, 0.14584226270593378
204, 0.14614916511408624, 0.14605718005355994
205, 0.14627405512899458, 0.14627656722459856
206, 0.1462390632683563, 0.14626750489707946
207, 0.14623772661536055, 0.1462660909419535
208, 0.146637226398677, 0.14664829114611222
209, 0.14702330357021662, 0.14710628441225906
210, 0.147207277085546, 0.14728490867336333
211, 0.14702068544120764, 0.14716595047401357
212, 0.14702106887300503, 0.1471663183330501
213, 0.14683760219870717, 0.1469846057375151
214, 0.14612624739149307, 0.14642902390901152
215, 0.14612000060825966, 0.14641026206627686
216, 0.1461180774867899, 0.14640814851075012
217, 0.14398382326099574, 0.1442458298561479
218, 0.1436740109314856, 0.14401553234148906
219, 0.14372503950618262, 0.14408162220793805
220, 0.1437188800733171, 0.14407503874651914
221, 0.1447519374601348, 0.14487524275156527
222, 0.14721351920491202, 0.14750384232609376
223, 0.14691645414518642, 0.14724492834872047
224, 0.14688046089217704, 0.1472034675006866
225, 0.14701855111285952, 0.1473317951737015
226, 0.14700553825066626, 0.14732448621978286
227, 0.1470735011476069, 0.14740085963671526
228, 0.14680026969733842, 0.14712238217680879
229, 0.1466832503802118, 0.1470058315277848
230, 0.14538071511106834, 0.14543104422254
231, 0.14537473662225864, 0.14543880257271571
232, 0.14532279659984773, 0.1453591856220474
233, 0.1453296473255412, 0.14536788668376632
234, 0.14545009396352954, 0.14544877903220285
235, 0.14546541204245544, 0.14547569196445212
236, 0.14566895319343218, 0.14565799181577294
237, 0.14566408781898232, 0.145654192611848
238, 0.14623441285270886, 0.14620331996408065
239, 0.14668799832314441, 0.14665867697512722
240, 0.14668784056216622, 0.14665831747951033
241, 0.14726291476004097, 0.14722126906274205
242, 0.14726022070932457, 0.14721577310206405
243, 0.14714186642744137, 0.14710220570605917
244, 0.1471252469709995, 0.14708507744906857
245, 0.14711452591527305, 0.14713830896928548
246, 0.14712519376461666, 0.1471550915465371
247, 0.14714725580080498, 0.1472005421365462
248, 0.14714390509799893, 0.14719940589317843
249, 0.14710644886905183, 0.14720440781016925
250, 0.14717987670377117, 0.14736289786244544
251, 0.14716360119521657, 0.14733362585252371
252, 0.14716360119521657, 0.14733362585252371
253, 0.1471401137690852, 0.14729227121717142
254, 0.14995092769062446, 0.1503709556251147
255, 0.15006278258486305, 0.15046213536759004
256, 0.15019355866854503, 0.15057880333864113
257, 0.15015668687963823, 0.1505268579937028
